Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
1,840	254,68	-1000000	-1000000	-1000000	
1,860	256,12	-1000000	-1000000	-1000000	
1,880	257,34	-1000000	-1000000	-1000000	
1,900	258,20	-1000000	-1000000	-1000000	
1,920	258,49	-1000000	-1000000	-1000000	
1,940	257,80	-1000000	-1000000	-1000000	
1,960	256,51	-1000000	-1000000	-1000000	
1,980	255,34	-1000000	-1000000	-1000000	
2,000	254,47	-1000000	-1000000	-1000000	
2,020	253,85	-1000000	-1000000	-1000000	
2,040	253,95	-1000000	-1000000	-1000000	
2,060	254,94	-1000000	-1000000	-1000000	
2,080	255,36	-1000000	-1000000	-1000000	
2,100	255,45	-1000000	-1000000	-1000000	
2,120	255,74	-1000000	-1000000	-1000000	
2,140	256,02	-1000000	-1000000	-1000000	
2,160	255,83	-1000000	-1000000	-1000000	
2,180	255,59	-1000000	-1000000	-1000000	
2,200	255,43	-1000000	-1000000	-1000000	
2,220	255,23	-1000000	-1000000	-1000000	
2,240	254,91	-1000000	-1000000	-1000000	
2,260	254,74	-1000000	-1000000	-1000000	
2,280	255,25	-1000000	-1000000	-1000000	
2,300	255,81	-1000000	-1000000	-1000000	
2,320	256,18	-1000000	-1000000	-1000000	
2,340	256,08	-1000000	-1000000	-1000000	
2,360	255,09	-1000000	-1000000	-1000000	
2,380	254,75	-1000000	-1000000	-1000000	
2,400	254,89	-1000000	-1000000	-1000000	
2,420	255,25	-1000000	-1000000	-1000000	
2,440	255,47	-1000000	-1000000	-1000000	
2,460	255,40	-1000000	-1000000	-1000000	
2,480	255,68	-1000000	-1000000	-1000000	
2,500	256,31	-1000000	-1000000	-1000000	
2,520	256,43	-1000000	-1000000	-1000000	
2,540	255,97	-1000000	-1000000	-1000000	
2,560	256,02	-1000000	-1000000	-1000000	
2,580	256,21	-1000000	-1000000	-1000000	
2,600	256,12	-1000000	-1000000	-1000000	
2,620	255,63	-1000000	-1000000	-1000000	
2,640	254,84	-1000000	-1000000	-1000000	
2,660	254,50	-1000000	-1000000	-1000000	
2,680	254,14	-1000000	-1000000	-1000000	
2,700	253,85	-1000000	-1000000	-1000000	
2,720	253,57	-1000000	-1000000	-1000000	
2,740	253,50	-1000000	-1000000	-1000000	
2,760	253,93	-1000000	-1000000	-1000000	
2,780	254,06	-1000000	-1000000	-1000000	
2,800	253,97	-1000000	-1000000	-1000000	
2,820	253,99	-1000000	-1000000	-1000000	
2,840	254,29	-1000000	-1000000	-1000000	
2,860	254,71	-1000000	-1000000	-1000000	
2,880	255,20	-1000000	-1000000	-1000000	
2,900	255,16	-1000000	-1000000	-1000000	
2,920	254,63	-1000000	-1000000	-1000000	
2,940	254,25	-1000000	-1000000	-1000000	
2,960	253,86	-1000000	-1000000	-1000000	
2,980	253,73	-1000000	-1000000	-1000000	
3,000	253,44	-1000000	-1000000	-1000000	
3,020	253,51	-1000000	-1000000	-1000000	
3,040	253,85	-1000000	-1000000	-1000000	
3,060	253,98	-1000000	-1000000	-1000000	
3,080	254,33	-1000000	-1000000	-1000000	
3,100	254,61	-1000000	-1000000	-1000000	
3,120	254,88	-1000000	-1000000	-1000000	
3,140	254,87	-1000000	-1000000	-1000000	
3,160	254,36	-1000000	-1000000	-1000000	
3,180	253,78	-1000000	-1000000	-1000000	
3,200	253,73	-1000000	-1000000	-1000000	
3,220	253,86	-1000000	-1000000	-1000000	
3,240	253,77	-1000000	-1000000	-1000000	
3,260	253,55	-1000000	-1000000	-1000000	
3,280	253,56	-1000000	-1000000	-1000000	
3,300	253,63	-1000000	-1000000	-1000000	
3,320	253,42	-1000000	-1000000	-1000000	
3,340	253,11	-1000000	-1000000	-1000000	
3,360	252,93	-1000000	-1000000	-1000000	
3,380	252,66	-1000000	-1000000	-1000000	
3,400	252,42	-1000000	-1000000	-1000000	
3,420	252,12	-1000000	-1000000	-1000000	
3,440	251,57	-1000000	-1000000	-1000000	
3,460	251,71	-1000000	-1000000	-1000000	
3,480	252,54	-1000000	-1000000	-1000000	
3,500	253,16	-1000000	-1000000	-1000000	
3,520	252,86	-1000000	-1000000	-1000000	
3,540	252,50	-1000000	-1000000	-1000000	
3,560	252,68	-1000000	-1000000	-1000000	
3,580	252,74	-1000000	-1000000	-1000000	
3,600	252,22	-1000000	-1000000	-1000000	
3,620	252,02	-1000000	-1000000	-1000000	
3,640	252,66	-1000000	-1000000	-1000000	
3,660	253,58	-1000000	-1000000	-1000000	
3,680	254,20	-1000000	-1000000	-1000000	
3,700	254,38	-1000000	-1000000	-1000000	
3,720	254,56	-1000000	-1000000	-1000000	
3,740	255,12	-1000000	-1000000	-1000000	
3,760	255,48	-1000000	-1000000	-1000000	
3,780	255,33	-1000000	-1000000	-1000000	
3,800	254,21	-1000000	-1000000	-1000000	
3,820	252,73	-1000000	-1000000	-1000000	
3,840	252,58	-1000000	-1000000	-1000000	
3,860	252,81	-1000000	-1000000	-1000000	
3,880	252,70	-1000000	-1000000	-1000000	
3,900	252,49	-1000000	-1000000	-1000000	
3,920	252,93	-1000000	-1000000	-1000000	
3,940	253,41	-1000000	-1000000	-1000000	
3,960	253,19	-1000000	-1000000	-1000000	
3,980	252,42	-1000000	-1000000	-1000000	
4,000	251,90	-1000000	-1000000	-1000000	
4,020	252,05	-1000000	-1000000	-1000000	
4,040	252,28	-1000000	-1000000	-1000000	
4,060	252,39	-1000000	-1000000	-1000000	
4,080	252,73	-1000000	-1000000	-1000000	
4,100	253,17	-1000000	-1000000	-1000000	
4,120	253,51	-1000000	-1000000	-1000000	
4,140	253,83	-1000000	-1000000	-1000000	
4,160	253,95	-1000000	-1000000	-1000000	
4,180	254,16	-1000000	-1000000	-1000000	
4,200	254,09	-1000000	-1000000	-1000000	
4,220	253,90	-1000000	-1000000	-1000000	
4,240	253,25	-1000000	-1000000	-1000000	
4,260	252,90	-1000000	-1000000	-1000000	
4,280	253,13	-1000000	-1000000	-1000000	
4,300	253,42	-1000000	-1000000	-1000000	
4,320	253,39	-1000000	-1000000	-1000000	
4,340	252,99	-1000000	-1000000	-1000000	
4,360	252,60	-1000000	-1000000	-1000000	
4,380	252,51	-1000000	-1000000	-1000000	
4,400	252,51	-1000000	-1000000	-1000000	
4,420	252,45	-1000000	-1000000	-1000000	
4,440	252,50	-1000000	-1000000	-1000000	
4,460	252,35	-1000000	-1000000	-1000000	
4,480	252,47	-1000000	-1000000	-1000000	
4,500	252,92	-1000000	-1000000	-1000000	
4,520	253,59	-1000000	-1000000	-1000000	
4,540	253,93	-1000000	-1000000	-1000000	
4,560	253,95	-1000000	-1000000	-1000000	
4,580	253,75	-1000000	-1000000	-1000000	
4,600	253,07	-1000000	-1000000	-1000000	
4,620	252,52	-1000000	-1000000	-1000000	
4,640	252,49	-1000000	-1000000	-1000000	
4,660	253,06	-1000000	-1000000	-1000000	
4,680	253,69	-1000000	-1000000	-1000000	
4,700	253,88	-1000000	-1000000	-1000000	
4,720	254,08	-1000000	-1000000	-1000000	
4,740	254,44	-1000000	-1000000	-1000000	
4,760	254,32	-1000000	-1000000	-1000000	
4,780	253,86	-1000000	-1000000	-1000000	
4,800	253,05	-1000000	-1000000	-1000000	
4,820	252,84	-1000000	-1000000	-1000000	
4,840	252,60	-1000000	-1000000	-1000000	
4,860	252,00	-1000000	-1000000	-1000000	
4,880	251,40	-1000000	-1000000	-1000000	
4,900	251,32	-1000000	-1000000	-1000000	
4,920	252,06	-1000000	-1000000	-1000000	
4,940	252,98	-1000000	-1000000	-1000000	
4,960	253,63	-1000000	-1000000	-1000000	
4,980	253,69	-1000000	-1000000	-1000000	
5,000	253,74	-1000000	-1000000	-1000000	
5,020	253,95	-1000000	-1000000	-1000000	
5,040	253,94	-1000000	-1000000	-1000000	
5,060	253,86	-1000000	-1000000	-1000000	
5,080	254,04	-1000000	-1000000	-1000000	
5,100	254,82	-1000000	-1000000	-1000000	
5,120	255,78	-1000000	-1000000	-1000000	
5,140	256,19	-1000000	-1000000	-1000000	
5,160	256,32	-1000000	-1000000	-1000000	
5,180	256,30	-1000000	-1000000	-1000000	
5,200	256,49	-1000000	-1000000	-1000000	
5,220	255,98	-1000000	-1000000	-1000000	
5,240	255,18	-1000000	-1000000	-1000000	
5,260	254,80	-1000000	-1000000	-1000000	
5,280	254,54	-1000000	-1000000	-1000000	
5,300	254,39	-1000000	-1000000	-1000000	
5,320	253,88	-1000000	-1000000	-1000000	
5,340	253,21	-1000000	-1000000	-1000000	
5,360	253,08	-1000000	-1000000	-1000000	
5,380	253,45	-1000000	-1000000	-1000000	
5,400	253,97	-1000000	-1000000	-1000000	
5,420	253,67	-1000000	-1000000	-1000000	
5,440	253,28	-1000000	-1000000	-1000000	
5,460	253,71	-1000000	-1000000	-1000000	
5,480	254,63	-1000000	-1000000	-1000000	
5,500	254,88	-1000000	-1000000	-1000000	
5,520	254,73	-1000000	-1000000	-1000000	
5,540	255,57	-1000000	-1000000	-1000000	
5,560	257,01	-1000000	-1000000	-1000000	
5,580	257,32	-1000000	-1000000	-1000000	
5,600	256,33	-1000000	-1000000	-1000000	
5,620	255,17	-1000000	-1000000	-1000000	
5,640	254,91	-1000000	-1000000	-1000000	
5,660	255,17	-1000000	-1000000	-1000000	
5,680	255,13	-1000000	-1000000	-1000000	
5,700	254,48	-1000000	-1000000	-1000000	
5,720	253,85	-1000000	-1000000	-1000000	
5,740	254,29	-1000000	-1000000	-1000000	
5,760	254,64	-1000000	-1000000	-1000000	
5,780	254,37	-1000000	-1000000	-1000000	
5,800	254,12	-1000000	-1000000	-1000000	
5,820	254,38	-1000000	-1000000	-1000000	
5,840	255,30	-1000000	-1000000	-1000000	
5,860	255,23	-1000000	-1000000	-1000000	
5,880	254,57	-1000000	-1000000	-1000000	
5,900	254,18	-1000000	-1000000	-1000000	
5,920	254,93	-1000000	-1000000	-1000000	
5,940	256,01	-1000000	-1000000	-1000000	
5,960	256,10	-1000000	-1000000	-1000000	
5,980	256,15	-1000000	-1000000	-1000000	
6,000	256,44	-1000000	-1000000	-1000000	
6,020	257,06	-1000000	-1000000	-1000000	
6,040	256,80	-1000000	-1000000	-1000000	
6,060	255,94	-1000000	-1000000	-1000000	
6,080	255,00	-1000000	-1000000	-1000000	
6,100	254,85	-1000000	-1000000	-1000000	
6,120	255,33	-1000000	-1000000	-1000000	
6,140	254,64	-1000000	-1000000	-1000000	
6,160	253,25	-1000000	-1000000	-1000000	
6,180	252,60	-1000000	-1000000	-1000000	
6,200	253,65	-1000000	-1000000	-1000000	
6,220	255,08	-1000000	-1000000	-1000000	
6,240	255,56	-1000000	-1000000	-1000000	
6,260	255,16	-1000000	-1000000	-1000000	
6,280	254,99	-1000000	-1000000	-1000000	
6,300	254,92	-1000000	-1000000	-1000000	
6,320	254,38	-1000000	-1000000	-1000000	
6,340	254,21	-1000000	-1000000	-1000000	
6,360	254,48	-1000000	-1000000	-1000000	
6,380	255,15	-1000000	-1000000	-1000000	
6,400	255,68	-1000000	-1000000	-1000000	
6,420	255,63	-1000000	-1000000	-1000000	
6,440	255,39	-1000000	-1000000	-1000000	
6,460	255,56	-1000000	-1000000	-1000000	
6,480	256,12	-1000000	-1000000	-1000000	
6,500	256,07	-1000000	-1000000	-1000000	
6,520	255,73	-1000000	-1000000	-1000000	
6,540	255,26	-1000000	-1000000	-1000000	
6,560	255,24	-1000000	-1000000	-1000000	
6,580	255,33	-1000000	-1000000	-1000000	
6,600	255,07	-1000000	-1000000	-1000000	
6,620	255,17	-1000000	-1000000	-1000000	
6,640	255,29	-1000000	-1000000	-1000000	
6,660	255,90	-1000000	-1000000	-1000000	
6,680	255,54	-1000000	-1000000	-1000000	
6,700	254,30	-1000000	-1000000	-1000000	
6,720	253,06	-1000000	-1000000	-1000000	
6,740	252,90	-1000000	-1000000	-1000000	
6,760	253,36	-1000000	-1000000	-1000000	
6,780	253,95	-1000000	-1000000	-1000000	
6,800	254,55	-1000000	-1000000	-1000000	
6,820	255,11	-1000000	-1000000	-1000000	
6,840	255,51	-1000000	-1000000	-1000000	
6,860	255,76	-1000000	-1000000	-1000000	
6,880	256,11	-1000000	-1000000	-1000000	
6,900	256,31	-1000000	-1000000	-1000000	
6,920	256,33	-1000000	-1000000	-1000000	
6,940	256,42	-1000000	-1000000	-1000000	
6,960	256,28	-1000000	-1000000	-1000000	
6,980	256,29	-1000000	-1000000	-1000000	
7,000	256,32	-1000000	-1000000	-1000000	
7,020	256,70	-1000000	-1000000	-1000000	
7,040	256,87	-1000000	-1000000	-1000000	
7,060	256,87	-1000000	-1000000	-1000000	
7,080	256,92	-1000000	-1000000	-1000000	
7,100	256,91	-1000000	-1000000	-1000000	
7,120	256,64	-1000000	-1000000	-1000000	
7,140	255,59	-1000000	-1000000	-1000000	
7,160	255,04	-1000000	-1000000	-1000000	
7,180	254,95	-1000000	-1000000	-1000000	
7,200	255,10	-1000000	-1000000	-1000000	
7,220	255,08	-1000000	-1000000	-1000000	
7,240	255,09	-1000000	-1000000	-1000000	
7,260	255,30	-1000000	-1000000	-1000000	
7,280	255,23	-1000000	-1000000	-1000000	
7,300	255,19	-1000000	-1000000	-1000000	
7,320	254,69	-1000000	-1000000	-1000000	
7,340	254,41	-1000000	-1000000	-1000000	
7,360	254,50	-1000000	-1000000	-1000000	
7,380	254,62	-1000000	-1000000	-1000000	
7,400	254,71	-1000000	-1000000	-1000000	
7,420	254,53	-1000000	-1000000	-1000000	
7,440	254,54	-1000000	-1000000	-1000000	
7,460	255,13	-1000000	-1000000	-1000000	
7,480	255,88	-1000000	-1000000	-1000000	
7,500	256,16	-1000000	-1000000	-1000000	
7,520	256,33	-1000000	-1000000	-1000000	
7,540	256,73	-1000000	-1000000	-1000000	
7,560	256,93	-1000000	-1000000	-1000000	
7,580	256,92	-1000000	-1000000	-1000000	
7,600	256,62	-1000000	-1000000	-1000000	
7,620	256,66	-1000000	-1000000	-1000000	
7,640	256,83	-1000000	-1000000	-1000000	
7,660	256,64	-1000000	-1000000	-1000000	
7,680	256,21	-1000000	-1000000	-1000000	
7,700	255,64	-1000000	-1000000	-1000000	
7,720	255,31	-1000000	-1000000	-1000000	
7,740	255,48	-1000000	-1000000	-1000000	
7,760	255,80	-1000000	-1000000	-1000000	
7,780	255,65	-1000000	-1000000	-1000000	
7,800	255,10	-1000000	-1000000	-1000000	
7,820	254,12	-1000000	-1000000	-1000000	
7,840	253,53	-1000000	-1000000	-1000000	
7,860	253,81	-1000000	-1000000	-1000000	
7,880	254,24	-1000000	-1000000	-1000000	
7,900	254,90	-1000000	-1000000	-1000000	
7,920	255,52	-1000000	-1000000	-1000000	
7,940	255,77	-1000000	-1000000	-1000000	
7,960	255,89	-1000000	-1000000	-1000000	
7,980	256,08	-1000000	-1000000	-1000000	
8,000	255,78	-1000000	-1000000	-1000000	
8,020	255,32	-1000000	-1000000	-1000000	
8,040	255,09	-1000000	-1000000	-1000000	
8,060	254,77	-1000000	-1000000	-1000000	
8,080	254,33	-1000000	-1000000	-1000000	
8,100	253,89	-1000000	-1000000	-1000000	
8,120	253,95	-1000000	-1000000	-1000000	
8,140	254,55	-1000000	-1000000	-1000000	
8,160	255,12	-1000000	-1000000	-1000000	
8,180	255,66	-1000000	-1000000	-1000000	
8,200	255,33	-1000000	-1000000	-1000000	
8,220	254,35	-1000000	-1000000	-1000000	
8,240	253,39	-1000000	-1000000	-1000000	
8,260	253,06	-1000000	-1000000	-1000000	
8,280	253,28	-1000000	-1000000	-1000000	
8,300	254,32	-1000000	-1000000	-1000000	
8,320	255,79	-1000000	-1000000	-1000000	
8,340	257,22	-1000000	-1000000	-1000000	
8,360	257,60	-1000000	-1000000	-1000000	
8,380	257,45	-1000000	-1000000	-1000000	
8,400	257,12	-1000000	-1000000	-1000000	
8,420	256,41	-1000000	-1000000	-1000000	
8,440	255,88	-1000000	-1000000	-1000000	
8,460	255,63	-1000000	-1000000	-1000000	
8,480	255,29	-1000000	-1000000	-1000000	
8,500	254,54	-1000000	-1000000	-1000000	
8,520	254,60	-1000000	-1000000	-1000000	
8,540	255,44	-1000000	-1000000	-1000000	
8,560	256,21	-1000000	-1000000	-1000000	
8,580	256,44	-1000000	-1000000	-1000000	
8,600	255,92	-1000000	-1000000	-1000000	
8,620	254,83	-1000000	-1000000	-1000000	
8,640	253,51	-1000000	-1000000	-1000000	
8,660	252,58	-1000000	-1000000	-1000000	
8,680	252,60	-1000000	-1000000	-1000000	
8,700	252,92	-1000000	-1000000	-1000000	
8,720	253,87	-1000000	-1000000	-1000000	
8,740	255,03	-1000000	-1000000	-1000000	
8,760	256,22	-1000000	-1000000	-1000000	
8,780	256,09	-1000000	-1000000	-1000000	
8,800	255,13	-1000000	-1000000	-1000000	
8,820	254,75	-1000000	-1000000	-1000000	
8,840	254,52	-1000000	-1000000	-1000000	
8,860	253,81	-1000000	-1000000	-1000000	
8,880	253,07	-1000000	-1000000	-1000000	
8,900	253,05	-1000000	-1000000	-1000000	
8,920	253,19	-1000000	-1000000	-1000000	
8,940	253,63	-1000000	-1000000	-1000000	
8,960	254,29	-1000000	-1000000	-1000000	
8,980	254,33	-1000000	-1000000	-1000000	
9,000	253,78	-1000000	-1000000	-1000000	
9,020	252,86	-1000000	-1000000	-1000000	
9,040	252,05	-1000000	-1000000	-1000000	
9,060	251,38	-1000000	-1000000	-1000000	
9,080	251,10	-1000000	-1000000	-1000000	
9,100	251,57	-1000000	-1000000	-1000000	
9,120	252,59	-1000000	-1000000	-1000000	
9,140	253,75	-1000000	-1000000	-1000000	
9,160	254,27	-1000000	-1000000	-1000000	
9,180	254,25	-1000000	-1000000	-1000000	
9,200	254,45	-1000000	-1000000	-1000000	
9,220	254,46	-1000000	-1000000	-1000000	
9,240	254,05	-1000000	-1000000	-1000000	
9,260	254,24	-1000000	-1000000	-1000000	
9,280	254,78	-1000000	-1000000	-1000000	
9,300	255,22	-1000000	-1000000	-1000000	
9,320	255,37	-1000000	-1000000	-1000000	
9,340	255,51	-1000000	-1000000	-1000000	
9,360	255,77	-1000000	-1000000	-1000000	
9,380	255,72	-1000000	-1000000	-1000000	
9,400	255,23	-1000000	-1000000	-1000000	
9,420	253,92	-1000000	-1000000	-1000000	
9,440	252,41	-1000000	-1000000	-1000000	
9,460	251,73	-1000000	-1000000	-1000000	
9,480	252,20	-1000000	-1000000	-1000000	
9,500	252,67	-1000000	-1000000	-1000000	
9,520	252,88	-1000000	-1000000	-1000000	
9,540	253,23	-1000000	-1000000	-1000000	
9,560	253,76	-1000000	-1000000	-1000000	
9,580	253,96	-1000000	-1000000	-1000000	
9,600	253,10	-1000000	-1000000	-1000000	
9,620	251,95	-1000000	-1000000	-1000000	
9,640	251,83	-1000000	-1000000	-1000000	
9,660	252,42	-1000000	-1000000	-1000000	
9,680	253,06	-1000000	-1000000	-1000000	
9,700	253,44	-1000000	-1000000	-1000000	
9,720	253,91	-1000000	-1000000	-1000000	
9,740	254,64	-1000000	-1000000	-1000000	
9,760	255,51	-1000000	-1000000	-1000000	
9,780	255,95	-1000000	-1000000	-1000000	
9,800	255,67	-1000000	-1000000	-1000000	
9,820	254,76	-1000000	-1000000	-1000000	
9,840	254,01	-1000000	-1000000	-1000000	
9,860	254,01	-1000000	-1000000	-1000000	
9,880	253,96	-1000000	-1000000	-1000000	
9,900	253,61	-1000000	-1000000	-1000000	
9,920	253,80	-1000000	-1000000	-1000000	
9,940	254,38	-1000000	-1000000	-1000000	
9,960	254,99	-1000000	-1000000	-1000000	
9,980	255,08	-1000000	-1000000	-1000000	
10,00	254,57	-1000000	-1000000	-1000000	
10,02	254,09	-1000000	-1000000	-1000000	
10,04	253,94	-1000000	-1000000	-1000000	
10,06	254,02	-1000000	-1000000	-1000000	
10,08	253,81	-1000000	-1000000	-1000000	
10,10	253,73	-1000000	-1000000	-1000000	
10,12	254,35	-1000000	-1000000	-1000000	
10,14	255,42	-1000000	-1000000	-1000000	
10,16	256,12	-1000000	-1000000	-1000000	
10,18	256,53	-1000000	-1000000	-1000000	
10,20	256,67	-1000000	-1000000	-1000000	
10,22	256,59	-1000000	-1000000	-1000000	
10,24	256,75	-1000000	-1000000	-1000000	
10,26	256,66	-1000000	-1000000	-1000000	
10,28	255,99	-1000000	-1000000	-1000000	
10,30	255,22	-1000000	-1000000	-1000000	
10,32	255,27	-1000000	-1000000	-1000000	
10,34	255,54	-1000000	-1000000	-1000000	
10,36	254,97	-1000000	-1000000	-1000000	
10,38	254,12	-1000000	-1000000	-1000000	
10,40	253,78	-1000000	-1000000	-1000000	
10,42	253,90	-1000000	-1000000	-1000000	
10,44	254,00	-1000000	-1000000	-1000000	
10,46	254,25	-1000000	-1000000	-1000000	
10,48	254,43	-1000000	-1000000	-1000000	
10,50	254,85	-1000000	-1000000	-1000000	
10,52	255,54	-1000000	-1000000	-1000000	
10,54	256,35	-1000000	-1000000	-1000000	
10,56	256,59	-1000000	-1000000	-1000000	
10,58	256,27	-1000000	-1000000	-1000000	
10,60	256,23	-1000000	-1000000	-1000000	
10,62	256,15	-1000000	-1000000	-1000000	
10,64	255,29	-1000000	-1000000	-1000000	
10,66	254,07	-1000000	-1000000	-1000000	
10,68	253,40	-1000000	-1000000	-1000000	
10,70	253,58	-1000000	-1000000	-1000000	
10,72	253,76	-1000000	-1000000	-1000000	
10,74	254,10	-1000000	-1000000	-1000000	
10,76	254,40	-1000000	-1000000	-1000000	
10,78	254,86	-1000000	-1000000	-1000000	
10,80	254,95	-1000000	-1000000	-1000000	
10,82	254,63	-1000000	-1000000	-1000000	
10,84	254,11	-1000000	-1000000	-1000000	
10,86	253,95	-1000000	-1000000	-1000000	
10,88	254,80	-1000000	-1000000	-1000000	
10,90	255,28	-1000000	-1000000	-1000000	
10,92	255,06	-1000000	-1000000	-1000000	
10,94	254,82	-1000000	-1000000	-1000000	
10,96	255,22	-1000000	-1000000	-1000000	
10,98	255,40	-1000000	-1000000	-1000000	
11,00	254,97	-1000000	-1000000	-1000000	
11,02	254,45	-1000000	-1000000	-1000000	
11,04	254,03	-1000000	-1000000	-1000000	
11,06	253,98	-1000000	-1000000	-1000000	
11,08	253,98	-1000000	-1000000	-1000000	
11,10	253,61	-1000000	-1000000	-1000000	
11,12	253,04	-1000000	-1000000	-1000000	
11,14	253,26	-1000000	-1000000	-1000000	
11,16	253,82	-1000000	-1000000	-1000000	
11,18	253,46	-1000000	-1000000	-1000000	
11,20	252,31	-1000000	-1000000	-1000000	
11,22	251,91	-1000000	-1000000	-1000000	
11,24	251,97	-1000000	-1000000	-1000000	
11,26	251,60	-1000000	-1000000	-1000000	
11,28	251,47	-1000000	-1000000	-1000000	
11,30	252,04	-1000000	-1000000	-1000000	
11,32	252,62	-1000000	-1000000	-1000000	
11,34	253,24	-1000000	-1000000	-1000000	
11,36	254,03	-1000000	-1000000	-1000000	
11,38	254,20	-1000000	-1000000	-1000000	
11,40	254,05	-1000000	-1000000	-1000000	
11,42	253,77	-1000000	-1000000	-1000000	
11,44	253,38	-1000000	-1000000	-1000000	
11,46	252,96	-1000000	-1000000	-1000000	
11,48	252,81	-1000000	-1000000	-1000000	
