Zeit  1 - Standardmessrate [s]	PW2DC3MR [g]	MX440B_CH 2 [V]	MX440B_CH 3 [V]	PW2DC3MR_1 [V]
2,240	180,31	-1000000	-1000000	-1000000	
2,260	180,77	-1000000	-1000000	-1000000	
2,280	181,42	-1000000	-1000000	-1000000	
2,300	181,31	-1000000	-1000000	-1000000	
2,320	180,93	-1000000	-1000000	-1000000	
2,340	181,06	-1000000	-1000000	-1000000	
2,360	181,16	-1000000	-1000000	-1000000	
2,380	180,96	-1000000	-1000000	-1000000	
2,400	180,67	-1000000	-1000000	-1000000	
2,420	180,85	-1000000	-1000000	-1000000	
2,440	181,68	-1000000	-1000000	-1000000	
2,460	182,61	-1000000	-1000000	-1000000	
2,480	182,91	-1000000	-1000000	-1000000	
2,500	182,41	-1000000	-1000000	-1000000	
2,520	181,84	-1000000	-1000000	-1000000	
2,540	182,07	-1000000	-1000000	-1000000	
2,560	181,97	-1000000	-1000000	-1000000	
2,580	181,77	-1000000	-1000000	-1000000	
2,600	181,57	-1000000	-1000000	-1000000	
2,620	181,82	-1000000	-1000000	-1000000	
2,640	182,20	-1000000	-1000000	-1000000	
2,660	182,49	-1000000	-1000000	-1000000	
2,680	182,48	-1000000	-1000000	-1000000	
2,700	182,69	-1000000	-1000000	-1000000	
2,720	182,72	-1000000	-1000000	-1000000	
2,740	183,07	-1000000	-1000000	-1000000	
2,760	183,11	-1000000	-1000000	-1000000	
2,780	182,73	-1000000	-1000000	-1000000	
2,800	182,29	-1000000	-1000000	-1000000	
2,820	182,66	-1000000	-1000000	-1000000	
2,840	183,16	-1000000	-1000000	-1000000	
2,860	183,02	-1000000	-1000000	-1000000	
2,880	182,57	-1000000	-1000000	-1000000	
2,900	182,68	-1000000	-1000000	-1000000	
2,920	183,09	-1000000	-1000000	-1000000	
2,940	182,96	-1000000	-1000000	-1000000	
2,960	182,44	-1000000	-1000000	-1000000	
2,980	182,61	-1000000	-1000000	-1000000	
3,000	183,03	-1000000	-1000000	-1000000	
3,020	183,40	-1000000	-1000000	-1000000	
3,040	183,48	-1000000	-1000000	-1000000	
3,060	183,17	-1000000	-1000000	-1000000	
3,080	183,05	-1000000	-1000000	-1000000	
3,100	182,85	-1000000	-1000000	-1000000	
3,120	182,29	-1000000	-1000000	-1000000	
3,140	181,53	-1000000	-1000000	-1000000	
3,160	181,19	-1000000	-1000000	-1000000	
3,180	181,36	-1000000	-1000000	-1000000	
3,200	181,68	-1000000	-1000000	-1000000	
3,220	181,57	-1000000	-1000000	-1000000	
3,240	181,65	-1000000	-1000000	-1000000	
3,260	182,07	-1000000	-1000000	-1000000	
3,280	182,39	-1000000	-1000000	-1000000	
3,300	182,08	-1000000	-1000000	-1000000	
3,320	181,46	-1000000	-1000000	-1000000	
3,340	181,18	-1000000	-1000000	-1000000	
3,360	181,24	-1000000	-1000000	-1000000	
3,380	181,04	-1000000	-1000000	-1000000	
3,400	180,90	-1000000	-1000000	-1000000	
3,420	181,51	-1000000	-1000000	-1000000	
3,440	181,96	-1000000	-1000000	-1000000	
3,460	182,19	-1000000	-1000000	-1000000	
3,480	181,80	-1000000	-1000000	-1000000	
3,500	181,26	-1000000	-1000000	-1000000	
3,520	180,92	-1000000	-1000000	-1000000	
3,540	181,18	-1000000	-1000000	-1000000	
3,560	181,24	-1000000	-1000000	-1000000	
3,580	180,89	-1000000	-1000000	-1000000	
3,600	181,00	-1000000	-1000000	-1000000	
3,620	181,83	-1000000	-1000000	-1000000	
3,640	182,17	-1000000	-1000000	-1000000	
3,660	181,78	-1000000	-1000000	-1000000	
3,680	181,13	-1000000	-1000000	-1000000	
3,700	181,30	-1000000	-1000000	-1000000	
3,720	181,96	-1000000	-1000000	-1000000	
3,740	181,69	-1000000	-1000000	-1000000	
3,760	180,84	-1000000	-1000000	-1000000	
3,780	180,84	-1000000	-1000000	-1000000	
3,800	181,86	-1000000	-1000000	-1000000	
3,820	181,97	-1000000	-1000000	-1000000	
3,840	181,55	-1000000	-1000000	-1000000	
3,860	181,15	-1000000	-1000000	-1000000	
3,880	181,31	-1000000	-1000000	-1000000	
3,900	182,08	-1000000	-1000000	-1000000	
3,920	182,16	-1000000	-1000000	-1000000	
3,940	181,29	-1000000	-1000000	-1000000	
3,960	180,96	-1000000	-1000000	-1000000	
3,980	182,12	-1000000	-1000000	-1000000	
4,000	182,96	-1000000	-1000000	-1000000	
4,020	182,41	-1000000	-1000000	-1000000	
4,040	181,32	-1000000	-1000000	-1000000	
4,060	181,18	-1000000	-1000000	-1000000	
4,080	181,47	-1000000	-1000000	-1000000	
4,100	181,68	-1000000	-1000000	-1000000	
4,120	181,44	-1000000	-1000000	-1000000	
4,140	181,04	-1000000	-1000000	-1000000	
4,160	181,12	-1000000	-1000000	-1000000	
4,180	181,35	-1000000	-1000000	-1000000	
4,200	180,85	-1000000	-1000000	-1000000	
4,220	179,96	-1000000	-1000000	-1000000	
4,240	179,88	-1000000	-1000000	-1000000	
4,260	180,41	-1000000	-1000000	-1000000	
4,280	180,81	-1000000	-1000000	-1000000	
4,300	180,83	-1000000	-1000000	-1000000	
4,320	180,83	-1000000	-1000000	-1000000	
4,340	181,25	-1000000	-1000000	-1000000	
4,360	181,16	-1000000	-1000000	-1000000	
4,380	180,60	-1000000	-1000000	-1000000	
4,400	180,27	-1000000	-1000000	-1000000	
4,420	180,48	-1000000	-1000000	-1000000	
4,440	180,92	-1000000	-1000000	-1000000	
4,460	181,20	-1000000	-1000000	-1000000	
4,480	180,83	-1000000	-1000000	-1000000	
4,500	180,60	-1000000	-1000000	-1000000	
4,520	181,22	-1000000	-1000000	-1000000	
4,540	181,87	-1000000	-1000000	-1000000	
4,560	181,49	-1000000	-1000000	-1000000	
4,580	180,45	-1000000	-1000000	-1000000	
4,600	180,18	-1000000	-1000000	-1000000	
4,620	180,51	-1000000	-1000000	-1000000	
4,640	180,61	-1000000	-1000000	-1000000	
4,660	180,56	-1000000	-1000000	-1000000	
4,680	181,23	-1000000	-1000000	-1000000	
4,700	181,82	-1000000	-1000000	-1000000	
4,720	181,66	-1000000	-1000000	-1000000	
4,740	181,31	-1000000	-1000000	-1000000	
4,760	181,11	-1000000	-1000000	-1000000	
4,780	180,93	-1000000	-1000000	-1000000	
4,800	180,84	-1000000	-1000000	-1000000	
4,820	180,91	-1000000	-1000000	-1000000	
4,840	180,99	-1000000	-1000000	-1000000	
4,860	180,90	-1000000	-1000000	-1000000	
4,880	180,73	-1000000	-1000000	-1000000	
4,900	180,34	-1000000	-1000000	-1000000	
4,920	179,53	-1000000	-1000000	-1000000	
4,940	179,19	-1000000	-1000000	-1000000	
4,960	179,67	-1000000	-1000000	-1000000	
4,980	180,03	-1000000	-1000000	-1000000	
5,000	179,66	-1000000	-1000000	-1000000	
5,020	179,43	-1000000	-1000000	-1000000	
5,040	179,74	-1000000	-1000000	-1000000	
5,060	180,35	-1000000	-1000000	-1000000	
5,080	180,28	-1000000	-1000000	-1000000	
5,100	179,89	-1000000	-1000000	-1000000	
5,120	180,32	-1000000	-1000000	-1000000	
5,140	181,26	-1000000	-1000000	-1000000	
5,160	181,63	-1000000	-1000000	-1000000	
5,180	180,97	-1000000	-1000000	-1000000	
5,200	180,45	-1000000	-1000000	-1000000	
5,220	180,70	-1000000	-1000000	-1000000	
5,240	180,76	-1000000	-1000000	-1000000	
5,260	180,63	-1000000	-1000000	-1000000	
5,280	180,34	-1000000	-1000000	-1000000	
5,300	180,41	-1000000	-1000000	-1000000	
5,320	180,93	-1000000	-1000000	-1000000	
5,340	181,54	-1000000	-1000000	-1000000	
5,360	181,34	-1000000	-1000000	-1000000	
5,380	180,63	-1000000	-1000000	-1000000	
5,400	180,81	-1000000	-1000000	-1000000	
5,420	181,94	-1000000	-1000000	-1000000	
5,440	182,20	-1000000	-1000000	-1000000	
5,460	180,93	-1000000	-1000000	-1000000	
5,480	180,34	-1000000	-1000000	-1000000	
5,500	181,27	-1000000	-1000000	-1000000	
5,520	182,09	-1000000	-1000000	-1000000	
5,540	182,09	-1000000	-1000000	-1000000	
5,560	181,65	-1000000	-1000000	-1000000	
5,580	181,13	-1000000	-1000000	-1000000	
5,600	180,91	-1000000	-1000000	-1000000	
5,620	181,16	-1000000	-1000000	-1000000	
5,640	181,27	-1000000	-1000000	-1000000	
5,660	180,86	-1000000	-1000000	-1000000	
5,680	180,95	-1000000	-1000000	-1000000	
5,700	182,04	-1000000	-1000000	-1000000	
5,720	182,68	-1000000	-1000000	-1000000	
5,740	182,09	-1000000	-1000000	-1000000	
5,760	181,12	-1000000	-1000000	-1000000	
5,780	180,59	-1000000	-1000000	-1000000	
5,800	180,34	-1000000	-1000000	-1000000	
5,820	180,14	-1000000	-1000000	-1000000	
5,840	180,20	-1000000	-1000000	-1000000	
5,860	180,62	-1000000	-1000000	-1000000	
5,880	181,28	-1000000	-1000000	-1000000	
5,900	181,31	-1000000	-1000000	-1000000	
5,920	180,70	-1000000	-1000000	-1000000	
5,940	180,40	-1000000	-1000000	-1000000	
5,960	180,39	-1000000	-1000000	-1000000	
5,980	180,13	-1000000	-1000000	-1000000	
6,000	179,79	-1000000	-1000000	-1000000	
6,020	180,10	-1000000	-1000000	-1000000	
6,040	180,56	-1000000	-1000000	-1000000	
6,060	180,90	-1000000	-1000000	-1000000	
6,080	181,13	-1000000	-1000000	-1000000	
6,100	181,14	-1000000	-1000000	-1000000	
6,120	180,58	-1000000	-1000000	-1000000	
6,140	180,09	-1000000	-1000000	-1000000	
6,160	180,13	-1000000	-1000000	-1000000	
6,180	180,10	-1000000	-1000000	-1000000	
6,200	180,08	-1000000	-1000000	-1000000	
6,220	180,86	-1000000	-1000000	-1000000	
6,240	181,60	-1000000	-1000000	-1000000	
6,260	181,83	-1000000	-1000000	-1000000	
6,280	181,95	-1000000	-1000000	-1000000	
6,300	181,71	-1000000	-1000000	-1000000	
6,320	181,18	-1000000	-1000000	-1000000	
6,340	180,33	-1000000	-1000000	-1000000	
6,360	179,92	-1000000	-1000000	-1000000	
6,380	180,32	-1000000	-1000000	-1000000	
6,400	180,98	-1000000	-1000000	-1000000	
6,420	181,30	-1000000	-1000000	-1000000	
6,440	181,38	-1000000	-1000000	-1000000	
6,460	181,48	-1000000	-1000000	-1000000	
6,480	181,53	-1000000	-1000000	-1000000	
6,500	181,09	-1000000	-1000000	-1000000	
6,520	180,70	-1000000	-1000000	-1000000	
6,540	180,74	-1000000	-1000000	-1000000	
6,560	180,74	-1000000	-1000000	-1000000	
6,580	181,33	-1000000	-1000000	-1000000	
6,600	182,11	-1000000	-1000000	-1000000	
6,620	182,17	-1000000	-1000000	-1000000	
6,640	181,64	-1000000	-1000000	-1000000	
6,660	181,49	-1000000	-1000000	-1000000	
6,680	181,29	-1000000	-1000000	-1000000	
6,700	180,60	-1000000	-1000000	-1000000	
6,720	179,89	-1000000	-1000000	-1000000	
6,740	179,97	-1000000	-1000000	-1000000	
6,760	180,89	-1000000	-1000000	-1000000	
6,780	181,64	-1000000	-1000000	-1000000	
6,800	181,54	-1000000	-1000000	-1000000	
6,820	181,47	-1000000	-1000000	-1000000	
6,840	181,34	-1000000	-1000000	-1000000	
6,860	181,28	-1000000	-1000000	-1000000	
6,880	181,02	-1000000	-1000000	-1000000	
6,900	180,96	-1000000	-1000000	-1000000	
6,920	181,32	-1000000	-1000000	-1000000	
6,940	181,98	-1000000	-1000000	-1000000	
6,960	182,85	-1000000	-1000000	-1000000	
6,980	183,21	-1000000	-1000000	-1000000	
7,000	182,84	-1000000	-1000000	-1000000	
7,020	182,31	-1000000	-1000000	-1000000	
7,040	182,30	-1000000	-1000000	-1000000	
7,060	182,21	-1000000	-1000000	-1000000	
7,080	181,91	-1000000	-1000000	-1000000	
7,100	181,83	-1000000	-1000000	-1000000	
7,120	182,13	-1000000	-1000000	-1000000	
7,140	182,39	-1000000	-1000000	-1000000	
7,160	182,12	-1000000	-1000000	-1000000	
7,180	181,81	-1000000	-1000000	-1000000	
7,200	181,45	-1000000	-1000000	-1000000	
7,220	180,63	-1000000	-1000000	-1000000	
7,240	180,23	-1000000	-1000000	-1000000	
7,260	180,29	-1000000	-1000000	-1000000	
7,280	180,36	-1000000	-1000000	-1000000	
7,300	180,65	-1000000	-1000000	-1000000	
7,320	181,52	-1000000	-1000000	-1000000	
7,340	182,25	-1000000	-1000000	-1000000	
7,360	182,49	-1000000	-1000000	-1000000	
7,380	182,03	-1000000	-1000000	-1000000	
7,400	181,34	-1000000	-1000000	-1000000	
7,420	180,82	-1000000	-1000000	-1000000	
7,440	180,72	-1000000	-1000000	-1000000	
7,460	181,42	-1000000	-1000000	-1000000	
7,480	181,66	-1000000	-1000000	-1000000	
7,500	181,97	-1000000	-1000000	-1000000	
7,520	182,14	-1000000	-1000000	-1000000	
7,540	182,07	-1000000	-1000000	-1000000	
7,560	181,57	-1000000	-1000000	-1000000	
7,580	180,83	-1000000	-1000000	-1000000	
7,600	180,38	-1000000	-1000000	-1000000	
7,620	180,61	-1000000	-1000000	-1000000	
7,640	181,49	-1000000	-1000000	-1000000	
7,660	181,68	-1000000	-1000000	-1000000	
7,680	181,87	-1000000	-1000000	-1000000	
7,700	182,57	-1000000	-1000000	-1000000	
7,720	183,33	-1000000	-1000000	-1000000	
7,740	182,96	-1000000	-1000000	-1000000	
7,760	182,34	-1000000	-1000000	-1000000	
7,780	182,27	-1000000	-1000000	-1000000	
7,800	182,29	-1000000	-1000000	-1000000	
7,820	182,39	-1000000	-1000000	-1000000	
7,840	182,34	-1000000	-1000000	-1000000	
7,860	182,54	-1000000	-1000000	-1000000	
7,880	182,69	-1000000	-1000000	-1000000	
7,900	182,41	-1000000	-1000000	-1000000	
7,920	182,01	-1000000	-1000000	-1000000	
7,940	181,26	-1000000	-1000000	-1000000	
7,960	180,81	-1000000	-1000000	-1000000	
7,980	180,72	-1000000	-1000000	-1000000	
8,000	181,20	-1000000	-1000000	-1000000	
8,020	181,10	-1000000	-1000000	-1000000	
8,040	180,74	-1000000	-1000000	-1000000	
8,060	181,16	-1000000	-1000000	-1000000	
8,080	181,57	-1000000	-1000000	-1000000	
8,100	181,19	-1000000	-1000000	-1000000	
8,120	180,73	-1000000	-1000000	-1000000	
8,140	180,87	-1000000	-1000000	-1000000	
8,160	181,19	-1000000	-1000000	-1000000	
8,180	181,26	-1000000	-1000000	-1000000	
8,200	181,43	-1000000	-1000000	-1000000	
8,220	181,39	-1000000	-1000000	-1000000	
8,240	181,22	-1000000	-1000000	-1000000	
8,260	180,80	-1000000	-1000000	-1000000	
8,280	180,40	-1000000	-1000000	-1000000	
8,300	179,45	-1000000	-1000000	-1000000	
8,320	178,70	-1000000	-1000000	-1000000	
8,340	178,98	-1000000	-1000000	-1000000	
8,360	179,55	-1000000	-1000000	-1000000	
8,380	179,98	-1000000	-1000000	-1000000	
8,400	179,81	-1000000	-1000000	-1000000	
8,420	179,77	-1000000	-1000000	-1000000	
8,440	179,51	-1000000	-1000000	-1000000	
8,460	178,99	-1000000	-1000000	-1000000	
8,480	178,76	-1000000	-1000000	-1000000	
8,500	179,06	-1000000	-1000000	-1000000	
8,520	180,07	-1000000	-1000000	-1000000	
8,540	180,56	-1000000	-1000000	-1000000	
8,560	180,55	-1000000	-1000000	-1000000	
8,580	180,81	-1000000	-1000000	-1000000	
8,600	180,95	-1000000	-1000000	-1000000	
8,620	180,53	-1000000	-1000000	-1000000	
8,640	180,02	-1000000	-1000000	-1000000	
8,660	179,94	-1000000	-1000000	-1000000	
8,680	179,57	-1000000	-1000000	-1000000	
8,700	179,64	-1000000	-1000000	-1000000	
8,720	180,14	-1000000	-1000000	-1000000	
8,740	180,53	-1000000	-1000000	-1000000	
8,760	180,45	-1000000	-1000000	-1000000	
8,780	180,49	-1000000	-1000000	-1000000	
8,800	180,63	-1000000	-1000000	-1000000	
8,820	180,21	-1000000	-1000000	-1000000	
8,840	179,79	-1000000	-1000000	-1000000	
8,860	179,89	-1000000	-1000000	-1000000	
8,880	180,23	-1000000	-1000000	-1000000	
8,900	180,38	-1000000	-1000000	-1000000	
8,920	180,71	-1000000	-1000000	-1000000	
8,940	181,42	-1000000	-1000000	-1000000	
8,960	181,60	-1000000	-1000000	-1000000	
8,980	180,91	-1000000	-1000000	-1000000	
9,000	179,80	-1000000	-1000000	-1000000	
9,020	179,77	-1000000	-1000000	-1000000	
9,040	180,18	-1000000	-1000000	-1000000	
9,060	180,37	-1000000	-1000000	-1000000	
9,080	180,65	-1000000	-1000000	-1000000	
9,100	180,80	-1000000	-1000000	-1000000	
9,120	180,78	-1000000	-1000000	-1000000	
9,140	180,60	-1000000	-1000000	-1000000	
9,160	180,45	-1000000	-1000000	-1000000	
9,180	180,16	-1000000	-1000000	-1000000	
9,200	179,90	-1000000	-1000000	-1000000	
9,220	180,10	-1000000	-1000000	-1000000	
9,240	180,32	-1000000	-1000000	-1000000	
9,260	180,17	-1000000	-1000000	-1000000	
9,280	180,17	-1000000	-1000000	-1000000	
9,300	180,78	-1000000	-1000000	-1000000	
9,320	181,11	-1000000	-1000000	-1000000	
9,340	180,38	-1000000	-1000000	-1000000	
9,360	179,52	-1000000	-1000000	-1000000	
9,380	179,18	-1000000	-1000000	-1000000	
9,400	179,33	-1000000	-1000000	-1000000	
9,420	179,19	-1000000	-1000000	-1000000	
9,440	179,23	-1000000	-1000000	-1000000	
9,460	179,64	-1000000	-1000000	-1000000	
9,480	180,13	-1000000	-1000000	-1000000	
9,500	179,83	-1000000	-1000000	-1000000	
9,520	179,16	-1000000	-1000000	-1000000	
9,540	178,47	-1000000	-1000000	-1000000	
9,560	178,23	-1000000	-1000000	-1000000	
9,580	178,27	-1000000	-1000000	-1000000	
9,600	178,62	-1000000	-1000000	-1000000	
9,620	178,95	-1000000	-1000000	-1000000	
9,640	179,28	-1000000	-1000000	-1000000	
9,660	179,82	-1000000	-1000000	-1000000	
9,680	180,22	-1000000	-1000000	-1000000	
9,700	179,69	-1000000	-1000000	-1000000	
9,720	179,10	-1000000	-1000000	-1000000	
9,740	179,24	-1000000	-1000000	-1000000	
9,760	179,72	-1000000	-1000000	-1000000	
9,780	179,53	-1000000	-1000000	-1000000	
9,800	179,07	-1000000	-1000000	-1000000	
9,820	179,60	-1000000	-1000000	-1000000	
9,840	180,17	-1000000	-1000000	-1000000	
9,860	179,69	-1000000	-1000000	-1000000	
9,880	179,04	-1000000	-1000000	-1000000	
9,900	178,99	-1000000	-1000000	-1000000	
9,920	179,05	-1000000	-1000000	-1000000	
9,940	179,15	-1000000	-1000000	-1000000	
9,960	179,15	-1000000	-1000000	-1000000	
9,980	179,37	-1000000	-1000000	-1000000	
10,00	179,76	-1000000	-1000000	-1000000	
10,02	180,41	-1000000	-1000000	-1000000	
10,04	180,67	-1000000	-1000000	-1000000	
10,06	180,26	-1000000	-1000000	-1000000	
10,08	179,84	-1000000	-1000000	-1000000	
10,10	179,97	-1000000	-1000000	-1000000	
10,12	180,34	-1000000	-1000000	-1000000	
10,14	179,99	-1000000	-1000000	-1000000	
10,16	179,91	-1000000	-1000000	-1000000	
10,18	180,77	-1000000	-1000000	-1000000	
10,20	181,73	-1000000	-1000000	-1000000	
10,22	181,55	-1000000	-1000000	-1000000	
10,24	180,78	-1000000	-1000000	-1000000	
10,26	180,54	-1000000	-1000000	-1000000	
10,28	180,70	-1000000	-1000000	-1000000	
10,30	180,52	-1000000	-1000000	-1000000	
10,32	180,15	-1000000	-1000000	-1000000	
10,34	180,09	-1000000	-1000000	-1000000	
10,36	180,54	-1000000	-1000000	-1000000	
10,38	181,14	-1000000	-1000000	-1000000	
10,40	181,15	-1000000	-1000000	-1000000	
10,42	180,50	-1000000	-1000000	-1000000	
10,44	180,39	-1000000	-1000000	-1000000	
10,46	181,32	-1000000	-1000000	-1000000	
10,48	181,91	-1000000	-1000000	-1000000	
10,50	181,47	-1000000	-1000000	-1000000	
10,52	181,13	-1000000	-1000000	-1000000	
10,54	181,56	-1000000	-1000000	-1000000	
10,56	182,20	-1000000	-1000000	-1000000	
10,58	182,11	-1000000	-1000000	-1000000	
10,60	181,52	-1000000	-1000000	-1000000	
10,62	181,16	-1000000	-1000000	-1000000	
10,64	181,39	-1000000	-1000000	-1000000	
10,66	181,49	-1000000	-1000000	-1000000	
10,68	181,12	-1000000	-1000000	-1000000	
10,70	180,76	-1000000	-1000000	-1000000	
10,72	181,06	-1000000	-1000000	-1000000	
10,74	181,11	-1000000	-1000000	-1000000	
10,76	180,88	-1000000	-1000000	-1000000	
10,78	180,58	-1000000	-1000000	-1000000	
10,80	180,29	-1000000	-1000000	-1000000	
10,82	180,19	-1000000	-1000000	-1000000	
10,84	180,27	-1000000	-1000000	-1000000	
10,86	179,77	-1000000	-1000000	-1000000	
10,88	179,25	-1000000	-1000000	-1000000	
10,90	179,56	-1000000	-1000000	-1000000	
10,92	180,36	-1000000	-1000000	-1000000	
10,94	180,53	-1000000	-1000000	-1000000	
10,96	179,82	-1000000	-1000000	-1000000	
10,98	179,60	-1000000	-1000000	-1000000	
11,00	179,96	-1000000	-1000000	-1000000	
11,02	180,18	-1000000	-1000000	-1000000	
11,04	180,17	-1000000	-1000000	-1000000	
11,06	180,42	-1000000	-1000000	-1000000	
11,08	180,52	-1000000	-1000000	-1000000	
11,10	180,81	-1000000	-1000000	-1000000	
11,12	181,03	-1000000	-1000000	-1000000	
11,14	180,64	-1000000	-1000000	-1000000	
11,16	180,03	-1000000	-1000000	-1000000	
11,18	180,20	-1000000	-1000000	-1000000	
11,20	180,32	-1000000	-1000000	-1000000	
11,22	180,07	-1000000	-1000000	-1000000	
11,24	180,19	-1000000	-1000000	-1000000	
11,26	181,07	-1000000	-1000000	-1000000	
11,28	181,36	-1000000	-1000000	-1000000	
11,30	180,44	-1000000	-1000000	-1000000	
11,32	179,31	-1000000	-1000000	-1000000	
11,34	178,96	-1000000	-1000000	-1000000	
11,36	179,58	-1000000	-1000000	-1000000	
11,38	179,98	-1000000	-1000000	-1000000	
11,40	179,53	-1000000	-1000000	-1000000	
11,42	179,29	-1000000	-1000000	-1000000	
11,44	179,99	-1000000	-1000000	-1000000	
11,46	180,09	-1000000	-1000000	-1000000	
11,48	179,41	-1000000	-1000000	-1000000	
